"Date","Price","Open","High","Low","Vol.","Change %"
"12/03/2019","535.94","539.17","539.17","534.12","","-0.58%"
"12/02/2019","539.05","537.18","539.45","536.99","","0.44%"
"11/29/2019","536.69","543.53","544.45","536.23","","-1.27%"
"11/28/2019","543.60","544.66","545.37","543.01","","-0.24%"
"11/27/2019","544.91","544.63","545.95","543.60","","0.23%"
"11/26/2019","543.65","545.74","547.52","543.33","","-0.45%"
"11/25/2019","546.09","547.54","547.94","545.19","","-0.34%"
"11/22/2019","547.97","546.10","549.04","545.79","","0.20%"
"11/21/2019","546.85","550.26","550.26","545.34","","-0.61%"
"11/20/2019","550.23","550.13","551.18","549.20","","-0.20%"
"11/19/2019","551.33","550.19","551.35","548.14","","0.03%"
"11/18/2019","551.15","548.02","551.15","547.39","","0.49%"
"11/15/2019","548.45","548.56","549.53","547.46","","0.01%"
"11/14/2019","548.42","548.47","549.35","547.93","","-0.15%"
"11/13/2019","549.24","553.03","553.05","548.00","","-0.62%"
"11/12/2019","552.68","553.82","554.22","551.78","","0.04%"
"11/11/2019","552.47","552.60","553.00","549.96","","-0.01%"
"11/08/2019","552.51","552.15","554.30","551.69","","-0.06%"
"11/07/2019","552.82","551.27","552.82","550.04","","0.40%"
"11/06/2019","550.63","553.38","553.48","548.94","","-0.30%"
"11/05/2019","552.28","549.86","552.28","549.19","","0.20%"
"11/04/2019","551.18","549.08","551.18","548.22","","0.69%"
"11/01/2019","547.39","547.92","548.32","544.85","","-0.29%"
"10/31/2019","548.96","542.55","549.56","542.55","","1.14%"
"10/30/2019","542.79","544.23","544.23","541.57","","0.05%"
"10/29/2019","542.54","541.30","542.54","540.40","","0.46%"
"10/25/2019","540.04","541.20","541.33","539.43","","-0.13%"
"10/24/2019","540.74","540.62","541.25","539.20","","0.05%"
"10/23/2019","540.46","541.48","542.00","538.63","","-0.34%"
"10/22/2019","542.30","540.97","542.30","539.94","","0.20%"
"10/21/2019","541.21","540.48","541.72","539.48","","-0.07%"
"10/18/2019","541.61","541.93","543.11","540.52","","-0.18%"
"10/17/2019","542.56","542.64","544.02","540.84","","-0.11%"
"10/16/2019","543.15","540.60","543.15","540.57","","0.62%"
"10/15/2019","539.78","539.71","540.11","538.78","","0.02%"
"10/14/2019","539.68","537.96","540.00","537.94","","0.68%"
"10/11/2019","536.05","533.87","536.61","533.87","","0.38%"
"10/10/2019","534.01","533.36","534.31","532.79","","0.10%"
"10/09/2019","533.50","535.10","535.14","532.82","","-0.53%"
"10/08/2019","536.33","536.75","538.23","535.48","","0.02%"
"10/07/2019","536.21","535.80","536.38","535.03","","0.08%"
"10/04/2019","535.76","537.66","537.76","533.81","","-0.34%"
"10/03/2019","537.59","540.52","540.55","537.35","","-0.76%"
"10/02/2019","541.73","546.29","546.34","541.73","","-0.87%"
"10/01/2019","546.50","545.38","546.50","544.96","","0.24%"
"09/30/2019","545.20","545.13","545.85","543.51","","0.04%"
"09/27/2019","544.96","547.19","547.71","544.86","","-0.58%"
"09/26/2019","548.12","547.05","548.12","546.91","","0.19%"
"09/25/2019","547.10","547.98","548.34","545.92","","-0.12%"
"09/24/2019","547.78","548.57","548.57","545.80","","-0.07%"
"09/23/2019","548.19","549.44","549.44","547.53","","-0.23%"
"09/20/2019","549.46","550.04","550.04","547.22","","-0.01%"
"09/19/2019","549.54","550.45","550.56","548.25","","-0.21%"
"09/18/2019","550.72","551.05","551.05","549.05","","-0.27%"
"09/17/2019","552.22","553.60","554.05","550.06","","0.15%"
"09/13/2019","551.41","550.46","551.58","549.26","","0.13%"
"09/12/2019","550.67","551.03","552.87","550.67","","-0.01%"
"09/11/2019","550.72","548.90","550.72","548.18","","0.42%"
"09/10/2019","548.43","550.11","550.11","546.83","","-0.37%"
"09/06/2019","550.46","549.41","550.95","549.03","","0.28%"
"09/05/2019","548.93","548.65","550.54","546.69","","-0.06%"
"09/04/2019","549.26","547.12","549.48","546.34","","0.54%"
"09/03/2019","546.31","554.36","555.84","546.31","","-1.42%"
"08/30/2019","554.18","548.71","554.18","548.71","","1.06%"
"08/29/2019","548.36","548.07","548.93","544.87","","0.19%"
"08/28/2019","547.32","548.22","548.38","546.33","","-0.21%"
"08/27/2019","548.49","552.54","552.54","548.49","","-0.67%"
"08/26/2019","552.21","551.71","552.21","548.79","","-0.63%"
"08/23/2019","555.69","550.60","555.69","550.09","","0.47%"
"08/22/2019","553.09","551.24","554.09","550.59","","0.41%"
"08/21/2019","550.84","553.02","553.17","550.84","","-0.48%"
"08/20/2019","553.50","552.09","553.66","551.89","","0.37%"
"08/19/2019","551.48","551.18","553.40","550.95","","-0.12%"
"08/16/2019","552.15","552.04","552.45","549.27","","-0.15%"
"08/15/2019","553.00","547.73","553.00","546.53","","-0.04%"
"08/14/2019","553.24","553.02","554.51","552.52","","0.38%"
"08/13/2019","551.13","558.95","559.04","550.61","","-1.43%"
"08/09/2019","559.12","558.62","561.24","558.62","","-0.04%"
"08/08/2019","559.36","556.48","560.76","555.90","","0.66%"
"08/07/2019","555.68","556.40","557.21","554.77","","-0.46%"
"08/06/2019","558.22","551.11","559.85","549.86","","0.12%"
"08/05/2019","557.55","561.59","561.73","557.55","","-1.07%"
"08/02/2019","563.57","565.39","565.48","562.51","","-0.80%"
"08/01/2019","568.13","564.65","568.19","564.26","","0.19%"
"07/31/2019","567.03","569.53","569.65","563.81","","-0.55%"
"07/29/2019","570.16","572.02","572.49","568.64","","-0.38%"
"07/26/2019","572.31","575.26","575.26","572.31","","-0.59%"
"07/25/2019","575.73","575.31","575.73","573.86","","0.15%"
"07/24/2019","574.89","575.05","577.40","574.73","","-0.20%"
"07/23/2019","576.04","576.22","577.13","575.86","","-0.06%"
"07/22/2019","576.37","577.39","577.39","573.95","","-0.15%"
"07/19/2019","577.24","574.06","577.24","574.06","","0.60%"
"07/18/2019","573.77","576.70","577.37","573.77","","-0.47%"
"07/17/2019","576.48","580.22","580.24","576.29","","-0.69%"
"07/16/2019","580.47","581.34","581.64","579.68","","-0.18%"
"07/15/2019","581.54","580.07","581.54","578.68","","0.22%"
"07/12/2019","580.26","583.74","584.03","580.26","","-0.51%"
"07/11/2019","583.22","584.17","584.17","581.94","","0.01%"
"07/10/2019","583.19","584.23","584.61","581.47","","-0.30%"
"07/09/2019","584.97","583.47","584.97","583.16","","0.33%"
"07/08/2019","583.02","584.07","584.07","581.73","","-0.32%"
"07/05/2019","584.91","586.71","586.71","583.06","","-0.29%"
"07/04/2019","586.61","586.70","587.24","585.73","","-0.07%"
"07/03/2019","587.05","586.39","587.05","584.76","","-0.02%"
"07/02/2019","587.19","585.12","587.98","584.68","","0.49%"
"07/01/2019","584.31","581.39","584.31","581.39","","0.68%"
"06/28/2019","580.38","580.35","581.81","580.31","","-0.09%"
"06/27/2019","580.91","580.15","582.17","580.15","","-0.05%"
"06/26/2019","581.22","580.96","582.08","580.44","","-0.12%"
"06/25/2019","581.89","581.37","582.01","580.30","","0.07%"
"06/24/2019","581.49","582.69","582.96","580.98","","-0.42%"
"06/21/2019","583.96","581.20","583.96","580.63","","0.39%"
"06/20/2019","581.70","575.97","581.70","575.90","","0.72%"
"06/19/2019","577.56","573.87","577.78","573.38","","0.77%"
"06/18/2019","573.14","568.33","573.14","568.21","","0.76%"
"06/17/2019","568.81","569.91","571.02","568.81","","-0.23%"
"06/14/2019","570.13","573.75","573.87","569.33","","-0.28%"
"06/13/2019","571.74","571.86","572.56","570.63","","-0.37%"
"06/12/2019","573.85","572.26","573.85","570.97","","0.04%"
"06/11/2019","573.62","575.11","575.51","573.30","","-0.22%"
"06/10/2019","574.86","573.22","575.05","573.22","","0.41%"
"06/07/2019","572.51","573.70","574.07","571.74","","0.22%"
"06/04/2019","571.25","573.81","574.52","571.25","","-0.55%"
"06/03/2019","574.42","572.73","574.76","570.13","","0.16%"
"05/31/2019","573.48","568.95","573.48","567.02","","0.97%"
"05/30/2019","567.99","561.54","569.15","561.52","","1.08%"
"05/29/2019","561.91","559.15","562.89","558.12","","0.48%"
"05/28/2019","559.23","554.64","559.51","554.49","","0.98%"
"05/27/2019","553.83","554.34","554.61","552.26","","0.26%"
"05/24/2019","552.38","551.72","555.50","550.76","","-0.24%"
"05/23/2019","553.69","553.65","555.01","549.65","","-0.12%"
"05/21/2019","554.35","557.00","558.56","554.35","","-0.26%"
"05/17/2019","555.79","553.73","557.87","553.73","","0.42%"
"05/16/2019","553.48","558.39","558.39","553.48","","-0.88%"
"05/15/2019","558.41","554.64","560.44","554.51","","0.84%"
"05/14/2019","553.76","547.77","555.33","544.28","","-0.16%"
"05/13/2019","554.66","558.01","558.68","554.15","","-0.67%"
"05/10/2019","558.40","560.47","561.97","558.40","","-0.45%"
"05/09/2019","560.91","565.41","565.45","560.91","","-1.03%"
"05/08/2019","566.76","567.14","567.62","564.49","","-0.37%"
"05/07/2019","568.88","569.58","570.50","568.68","","0.18%"
"05/06/2019","567.86","568.15","568.51","564.40","","-0.38%"
"05/03/2019","570.02","568.24","570.02","565.75","","0.30%"
"05/02/2019","568.34","571.90","572.49","567.74","","-0.66%"
"04/30/2019","572.12","569.89","572.50","569.89","","0.22%"
"04/29/2019","570.84","571.21","571.26","569.28","","-0.12%"
"04/26/2019","571.52","571.21","571.52","568.96","","0.21%"
"04/25/2019","570.32","570.79","571.49","569.13","","-0.07%"
"04/24/2019","570.70","569.05","571.11","569.05","","0.62%"
"04/23/2019","567.20","566.08","567.76","564.93","","0.30%"
"04/22/2019","565.53","564.52","567.92","564.52","","0.23%"
"04/19/2019","564.25","563.86","565.04","563.38","","0.14%"
"04/18/2019","563.45","563.81","563.81","559.73","","-0.05%"
"04/17/2019","563.76","565.92","566.06","561.98","","-0.50%"
"04/16/2019","566.58","567.51","568.54","565.65","","-0.14%"
"04/15/2019","567.37","568.54","569.77","567.10","","0.08%"
"04/12/2019","566.89","565.85","567.36","565.59","","0.22%"
"04/11/2019","565.63","570.82","571.16","565.26","","-0.92%"
"04/10/2019","570.87","571.69","571.77","569.65","","-0.16%"
"04/09/2019","571.79","572.66","572.80","570.88","","-0.09%"
"04/08/2019","572.31","571.79","572.53","570.86","","0.26%"
"04/05/2019","570.85","571.92","571.92","570.01","","-0.19%"
"04/04/2019","571.95","571.18","571.95","568.90","","0.14%"
"04/03/2019","571.13","568.77","571.39","568.09","","0.72%"
"04/02/2019","567.05","567.11","569.47","566.59","","0.28%"
"04/01/2019","565.44","571.70","572.22","565.27","","-0.95%"
"03/29/2019","570.88","572.02","572.58","569.48","","0.20%"
"03/28/2019","569.76","570.00","570.84","568.82","","-0.02%"
"03/27/2019","569.87","572.87","573.14","569.86","","-0.53%"
"03/26/2019","572.92","571.99","573.86","571.71","","0.06%"
"03/25/2019","572.60","573.42","573.82","571.70","","-0.96%"
"03/22/2019","578.17","578.84","579.95","574.59","","0.21%"
"03/21/2019","576.93","584.59","585.21","576.93","","-1.14%"
"03/20/2019","583.57","583.22","584.06","582.01","","-0.14%"
"03/19/2019","584.38","585.95","586.75","584.38","","-0.20%"
"03/18/2019","585.58","582.81","585.58","582.56","","0.51%"
"03/15/2019","582.63","580.23","582.98","579.61","","0.41%"
"03/14/2019","580.27","580.23","581.45","579.76","","-0.15%"
"03/13/2019","581.16","579.40","581.16","578.92","","0.30%"
"03/12/2019","579.42","578.06","579.95","577.88","","0.36%"
"03/11/2019","577.33","582.55","582.56","577.33","","-0.91%"
"03/08/2019","582.64","584.72","585.24","582.30","","-0.37%"
"03/07/2019","584.80","582.94","585.68","582.94","","0.08%"
"03/06/2019","584.34","583.40","584.55","582.86","","0.20%"
"03/05/2019","583.15","581.34","584.86","581.34","","-0.41%"
"03/04/2019","585.56","583.13","586.55","583.13","","-0.35%"
"03/01/2019","587.63","588.12","588.16","586.61","","-0.42%"
"02/28/2019","590.13","594.03","594.78","590.13","","-0.67%"
"02/27/2019","594.12","596.24","596.24","592.72","","-0.45%"
"02/26/2019","596.83","598.19","598.30","595.45","","-0.20%"
"02/25/2019","598.02","598.15","598.15","596.04","","-0.03%"
"02/22/2019","598.20","601.41","602.09","596.36","","-0.61%"
"02/21/2019","601.85","598.19","601.85","597.48","","0.38%"
"02/20/2019","599.57","594.04","599.65","593.70","","1.34%"
"02/19/2019","591.67","587.46","593.05","587.19","","0.79%"
"02/18/2019","587.06","587.64","588.27","586.33","","0.16%"
"02/15/2019","586.14","587.18","587.47","585.51","","0.03%"
"02/14/2019","585.96","584.62","585.96","584.15","","0.20%"
"02/13/2019","584.78","585.70","586.30","584.50","","-0.17%"
"02/12/2019","585.77","587.00","587.00","584.74","","-0.07%"
"02/11/2019","586.20","586.97","587.19","584.45","","-0.03%"
"02/08/2019","586.38","586.77","587.35","585.02","","-0.36%"
"02/07/2019","588.48","586.39","588.48","585.04","","0.69%"
"02/04/2019","584.47","584.96","589.34","584.47","","0.05%"
"01/31/2019","584.19","587.72","587.75","584.19","","0.07%"
"01/30/2019","583.76","585.75","586.57","583.10","","-0.38%"
"01/29/2019","585.98","587.79","587.79","585.47","","-0.41%"
"01/28/2019","588.40","591.34","591.34","587.18","","-0.26%"
"01/25/2019","589.95","588.98","589.95","587.68","","0.50%"
"01/24/2019","587.03","584.70","587.20","584.26","","0.44%"
"01/23/2019","584.47","585.20","585.38","581.92","","-0.81%"
"01/22/2019","589.26","588.84","589.26","584.51","","0.49%"
"01/18/2019","586.38","583.55","586.38","583.40","","0.46%"
"01/17/2019","583.67","582.54","583.92","580.54","","0.63%"
"01/16/2019","579.99","580.43","580.53","577.81","","-0.28%"
"01/15/2019","581.63","579.58","581.63","578.48","","0.32%"
"01/14/2019","579.76","581.87","581.95","578.41","","-0.37%"
"01/11/2019","581.91","581.73","581.91","578.78","","0.37%"
"01/10/2019","579.75","578.53","579.78","576.03","","0.81%"
"01/09/2019","575.10","578.13","580.35","575.10","","-0.13%"
"01/08/2019","575.85","580.42","580.62","575.52","","-0.43%"
"01/07/2019","578.33","576.58","580.78","575.92","","0.58%"
"01/04/2019","575.02","575.99","577.05","574.57","","-0.37%"
"01/03/2019","577.13","576.73","578.41","573.99","","0.45%"
"01/02/2019","574.56","582.23","582.88","573.64","","-1.23%"
"12/31/2018","581.69","583.32","585.69","581.69","","-0.18%"
"12/28/2018","582.75","581.28","583.47","580.27","","0.12%"
"12/27/2018","582.04","577.04","582.04","576.54","","1.27%"
"12/26/2018","574.73","576.70","576.70","571.03","","-0.67%"
"12/24/2018","578.61","574.21","578.65","570.47","","0.78%"
"12/21/2018","574.13","566.64","575.54","565.97","","0.97%"
"12/20/2018","568.59","562.48","568.80","561.19","","-0.18%"
"12/19/2018","569.60","563.21","569.60","562.78","","1.24%"
"12/18/2018","562.62","561.29","565.80","560.71","","-0.56%"
"12/17/2018","565.81","568.90","572.31","565.81","","-1.33%"
"12/14/2018","573.46","575.64","576.23","572.89","","-0.70%"
"12/13/2018","577.53","576.52","578.01","575.85","","0.69%"
"12/12/2018","573.56","571.40","574.52","571.32","","0.64%"
"12/11/2018","569.89","571.69","574.67","569.89","","-0.64%"
"12/10/2018","573.57","577.78","577.78","573.57","","-1.12%"
"12/07/2018","580.07","580.08","581.35","578.83","","-0.07%"
"12/06/2018","580.45","581.11","581.79","576.14","","-0.36%"
"12/05/2018","582.53","580.28","582.53","580.15","","-0.31%"
"12/04/2018","584.32","585.20","585.76","582.07","","-0.24%"
"12/03/2018","585.73","582.31","586.19","582.31","","0.88%"
"11/30/2018","580.64","587.46","587.97","579.79","","-0.76%"
"11/29/2018","585.11","585.32","587.93","584.65","","0.43%"
"11/28/2018","582.58","582.88","583.28","580.23","","0.16%"
"11/27/2018","581.65","587.35","587.39","580.91","","-1.16%"
"11/26/2018","588.47","585.66","588.47","584.21","","0.32%"
"11/23/2018","586.58","586.15","586.69","584.05","","0.03%"
"11/22/2018","586.41","586.48","588.23","584.46","","-0.07%"
"11/21/2018","586.84","585.20","586.84","583.66","","-0.70%"
"11/19/2018","591.00","591.10","591.10","586.60","","0.36%"
"11/16/2018","588.90","587.89","589.52","586.97","","0.81%"
"11/15/2018","584.14","580.70","585.11","580.37","","0.43%"
"11/14/2018","581.62","580.79","581.62","578.05","","0.07%"
"11/13/2018","581.20","580.96","582.91","579.10","","-0.48%"
"11/12/2018","583.99","587.61","587.85","583.99","","-0.80%"
"11/09/2018","588.68","592.36","592.47","587.62","","-0.75%"
"11/08/2018","593.15","594.81","594.84","592.10","","0.38%"
"11/07/2018","590.90","589.57","590.90","587.12","","0.43%"
"11/05/2018","588.38","593.79","593.79","584.84","","-0.40%"
"11/02/2018","590.73","588.25","592.39","586.85","","0.66%"
"11/01/2018","586.88","587.58","587.79","584.50","","-0.09%"
"10/31/2018","587.39","580.41","587.39","580.08","","1.55%"
"10/30/2018","578.41","579.42","581.60","576.74","","0.14%"
"10/29/2018","577.58","578.20","579.34","576.84","","-0.10%"
"10/26/2018","578.14","580.63","581.06","576.30","","-0.17%"
"10/25/2018","579.11","577.79","579.11","573.88","","-0.40%"
"10/24/2018","581.45","583.63","587.14","581.45","","-0.41%"
"10/23/2018","583.87","591.12","591.57","583.87","","-1.30%"
"10/22/2018","591.56","594.01","594.40","591.56","","-0.50%"
"10/19/2018","594.51","595.84","595.87","591.05","","-0.45%"
"10/18/2018","597.17","597.44","598.11","596.21","","-0.14%"
"10/17/2018","597.99","598.60","599.31","597.43","","0.18%"
"10/16/2018","596.92","593.86","596.92","593.70","","0.53%"
"10/15/2018","593.76","594.39","598.76","593.51","","-0.16%"
"10/12/2018","594.71","586.45","595.49","586.41","","1.17%"
"10/11/2018","587.85","588.67","588.67","578.24","","-1.37%"
"10/10/2018","596.01","612.74","612.74","595.13","","-2.34%"
"10/09/2018","610.27","610.33","611.56","609.60","","-0.09%"
"10/08/2018","610.79","613.53","613.66","610.31","","-0.62%"
"10/05/2018","614.60","617.98","618.02","614.51","","-0.74%"
"10/04/2018","619.19","621.30","621.51","618.13","","-0.33%"
"10/03/2018","621.21","621.66","622.28","620.14","","-0.10%"
"10/02/2018","621.83","620.40","621.83","620.39","","0.24%"
"10/01/2018","620.36","621.97","622.29","620.34","","-0.10%"
"09/28/2018","620.96","621.25","622.34","620.55","","-0.14%"
"09/27/2018","621.80","620.71","623.20","620.21","","0.03%"
"09/26/2018","621.62","619.57","622.39","618.82","","0.13%"
"09/25/2018","620.84","622.15","623.19","620.84","","-0.30%"
"09/24/2018","622.68","626.10","626.46","621.55","","-0.58%"
"09/21/2018","626.31","626.85","627.34","626.10","","0.32%"
"09/20/2018","624.29","624.81","626.81","624.18","","0.14%"
"09/19/2018","623.39","621.35","625.08","621.35","","0.42%"
"09/18/2018","620.81","620.45","622.45","619.14","","-0.62%"
"09/14/2018","624.71","620.37","624.95","620.09","","0.59%"
"09/13/2018","621.04","619.78","621.04","616.33","","0.33%"
"09/12/2018","619.02","629.79","633.01","617.42","","-0.98%"
"09/07/2018","625.13","625.87","626.01","623.76","","0.08%"
"09/06/2018","624.61","624.91","626.45","624.19","","0.00%"
"09/05/2018","624.64","627.44","628.39","624.64","","-0.85%"
"09/04/2018","629.99","630.00","630.19","628.66","","-0.04%"
"09/03/2018","630.27","631.63","633.02","628.33","","-0.29%"
"08/30/2018","632.08","633.25","633.45","631.43","","-0.15%"
"08/29/2018","633.02","633.42","633.82","631.27","","-0.35%"
"08/28/2018","635.26","631.34","635.26","631.24","","0.60%"
"08/27/2018","631.46","629.88","631.99","629.05","","0.23%"
"08/24/2018","629.98","629.73","630.07","627.10","","-0.24%"
"08/23/2018","631.50","627.41","631.50","626.86","","0.80%"
"08/21/2018","626.51","623.29","626.51","622.92","","0.68%"
"08/20/2018","622.30","621.04","623.52","620.89","","0.22%"
"08/17/2018","620.93","619.75","621.24","619.69","","0.37%"
"08/16/2018","618.66","620.82","620.82","617.92","","-0.51%"
"08/15/2018","621.84","621.48","622.97","621.16","","0.10%"
"08/14/2018","621.24","620.24","622.65","619.52","","0.04%"
"08/13/2018","621.01","628.46","628.46","621.01","","-1.27%"
"08/10/2018","629.01","628.72","631.32","628.70","","0.05%"
"08/09/2018","628.69","628.77","631.13","628.37","","-0.12%"
"08/08/2018","629.43","624.32","629.43","624.32","","0.86%"
"08/07/2018","624.06","621.69","624.75","621.00","","0.67%"
"08/06/2018","619.91","621.24","621.40","619.59","","-0.14%"
"08/03/2018","620.76","621.24","621.38","618.94","","0.13%"
"08/02/2018","619.93","624.28","624.49","619.36","","-0.66%"
"08/01/2018","624.03","620.60","624.03","620.33","","0.33%"
"07/31/2018","621.98","616.90","621.98","615.44","","0.68%"
"07/30/2018","617.75","616.85","617.75","615.77","","0.07%"
"07/27/2018","617.31","616.34","617.31","614.76","","0.07%"
"07/26/2018","616.88","617.41","617.94","615.56","","0.16%"
"07/25/2018","615.90","615.29","616.88","615.26","","0.03%"
"07/24/2018","615.71","614.56","616.49","614.51","","0.26%"
"07/23/2018","614.13","610.69","614.94","610.32","","0.44%"
"07/20/2018","611.41","612.29","612.48","609.48","","-0.22%"
"07/19/2018","612.78","609.95","614.13","609.91","","0.50%"
"07/18/2018","609.71","603.68","609.71","602.14","","0.85%"
"07/17/2018","604.55","601.34","604.55","600.78","","0.55%"
"07/16/2018","601.25","598.62","601.25","597.14","","0.47%"
"07/13/2018","598.43","594.32","598.43","592.85","","1.06%"
"07/12/2018","592.15","586.22","592.33","585.57","","0.92%"
"07/11/2018","586.74","585.21","586.74","583.41","","0.00%"
"07/10/2018","586.74","581.46","586.74","581.46","","1.01%"
"07/09/2018","580.85","581.36","581.78","578.27","","-0.04%"
"07/06/2018","581.11","591.70","591.80","581.11","","-1.57%"
"07/05/2018","590.40","589.71","590.40","587.31","","0.23%"
"07/04/2018","589.07","587.17","589.45","586.26","","0.45%"
"07/03/2018","586.45","588.27","589.71","584.91","","-0.31%"
"07/02/2018","588.27","591.64","592.22","586.17","","-0.37%"
"06/29/2018","590.47","581.34","592.85","581.34","","1.51%"
"06/28/2018","581.69","579.57","583.29","579.20","","0.02%"
"06/27/2018","581.59","584.13","586.36","581.59","","-0.52%"
"06/26/2018","584.61","585.53","586.25","583.69","","-0.11%"
"06/25/2018","585.24","593.95","594.08","585.24","","-0.80%"
"06/22/2018","589.93","585.92","591.95","584.18","","0.16%"
"06/21/2018","588.99","594.88","595.45","585.96","","-0.96%"
"06/20/2018","594.72","597.83","600.96","594.72","","-0.25%"
"06/19/2018","596.21","602.82","604.26","596.21","","-1.52%"
"06/18/2018","605.44","605.54","606.99","601.90","","-0.79%"
"06/14/2018","610.25","608.11","611.13","606.03","","-0.32%"
"06/13/2018","612.19","610.80","612.49","609.13","","0.12%"
"06/12/2018","611.44","615.84","616.30","611.44","","-0.76%"
"06/11/2018","616.15","615.99","620.13","614.87","","-0.08%"
"06/08/2018","616.66","619.04","619.34","615.12","","-0.31%"
"06/07/2018","618.55","616.73","623.60","616.64","","0.39%"
"06/06/2018","616.12","608.42","616.67","607.47","","1.27%"
"06/05/2018","608.38","607.36","608.62","605.77","","0.21%"
"06/04/2018","607.10","608.03","608.86","602.97","","0.18%"
"06/01/2018","605.99","600.79","607.43","600.10","","0.79%"
"05/31/2018","601.23","594.10","606.69","594.10","","1.17%"
"05/30/2018","594.28","611.19","611.19","591.96","","-3.64%"
"05/28/2018","616.70","621.84","621.87","616.23","","-1.04%"
"05/25/2018","623.16","620.70","623.16","618.64","","1.28%"
"05/24/2018","615.30","626.45","626.99","613.08","","-1.56%"
"05/23/2018","625.05","637.87","637.87","625.05","","-2.05%"
"05/22/2018","638.14","640.30","640.48","637.98","","-0.21%"
"05/21/2018","639.50","640.38","643.30","638.80","","0.15%"
"05/18/2018","638.53","640.59","641.45","638.48","","-0.02%"
"05/17/2018","638.66","644.20","644.69","638.66","","-0.45%"
"05/16/2018","641.55","639.38","643.12","636.03","","0.66%"
"05/15/2018","637.34","639.38","642.14","637.34","","0.06%"
"05/14/2018","636.97","626.86","645.90","616.52","","0.07%"
"05/08/2018","636.55","627.36","637.99","627.15","","1.00%"
"05/07/2018","630.25","635.14","635.37","628.80","","-0.76%"
"05/04/2018","635.10","637.62","638.17","635.10","","-0.44%"
"05/03/2018","637.88","637.85","639.87","637.29","","-0.22%"
"05/02/2018","639.30","641.94","642.27","635.69","","-1.04%"
"04/30/2018","646.01","643.44","646.26","642.07","","0.42%"
"04/27/2018","643.30","643.00","644.11","640.31","","0.67%"
"04/26/2018","639.05","638.84","641.74","636.92","","0.24%"
"04/25/2018","637.50","641.72","641.85","636.81","","-0.78%"
"04/24/2018","642.48","649.46","649.94","642.48","","-0.87%"
"04/23/2018","648.13","652.31","652.70","647.72","","-0.55%"
"04/20/2018","651.70","654.88","654.88","650.10","","-0.44%"
"04/19/2018","654.57","652.32","654.57","650.32","","0.83%"
"04/18/2018","649.21","650.21","650.64","646.64","","0.03%"
"04/17/2018","649.01","648.66","651.21","647.90","","-0.16%"
"04/16/2018","650.07","646.02","650.07","645.98","","0.59%"
"04/13/2018","646.24","646.62","647.38","645.52","","-0.30%"
"04/12/2018","648.16","647.70","648.16","645.04","","0.17%"
"04/11/2018","647.05","644.99","647.71","644.66","","0.52%"
"04/10/2018","643.70","638.01","643.70","637.85","","0.73%"
"04/09/2018","639.05","634.31","639.05","633.09","","0.81%"
"04/06/2018","633.92","635.66","635.66","631.44","","-0.02%"
"04/05/2018","634.04","630.44","635.01","630.37","","1.11%"
"04/04/2018","627.11","638.18","640.14","626.06","","-1.89%"
"04/03/2018","639.21","640.82","642.13","638.48","","-0.47%"
"04/02/2018","642.21","643.67","644.26","642.07","","-0.22%"
"03/30/2018","643.65","641.06","644.38","640.38","","0.53%"
"03/29/2018","640.24","640.70","641.42","639.31","","-0.01%"
"03/28/2018","640.28","641.22","642.13","640.19","","-0.38%"
"03/27/2018","642.70","641.84","644.30","641.84","","0.15%"
"03/26/2018","641.75","642.48","643.09","639.40","","-0.35%"
"03/23/2018","644.01","644.27","644.27","641.12","","-0.57%"
"03/22/2018","647.71","644.12","647.71","644.12","","0.56%"
"03/21/2018","644.10","641.63","644.10","641.03","","0.51%"
"03/20/2018","640.81","636.89","640.81","635.98","","0.40%"
"03/19/2018","638.27","637.99","639.07","637.48","","0.08%"
"03/16/2018","637.79","636.58","639.35","634.84","","0.08%"
"03/15/2018","637.25","639.73","639.73","636.36","","-0.49%"
"03/14/2018","640.42","642.09","642.09","639.18","","-0.23%"
"03/13/2018","641.91","638.82","641.91","638.46","","0.12%"
"03/12/2018","641.11","636.70","641.11","636.56","","1.05%"
"03/09/2018","634.45","633.94","634.84","633.25","","0.25%"
"03/08/2018","632.86","633.28","636.21","632.86","","0.00%"
"03/07/2018","632.84","636.93","637.46","632.25","","-0.76%"
"03/06/2018","637.67","638.19","638.95","637.06","","0.19%"
"03/05/2018","636.45","640.56","640.56","635.15","","-0.73%"
"03/02/2018","641.13","642.68","643.02","641.12","","-0.40%"
"03/01/2018","643.68","641.26","644.59","640.43","","0.20%"
"02/28/2018","642.38","647.26","647.39","642.38","","-0.82%"
"02/27/2018","647.72","646.03","648.03","645.98","","0.64%"
"02/26/2018","643.63","645.90","647.77","643.63","","-0.28%"
"02/23/2018","645.41","643.16","646.32","643.13","","0.29%"
"02/22/2018","643.55","642.91","644.94","642.84","","-0.08%"
"02/21/2018","644.09","642.28","644.62","641.77","","0.15%"
"02/20/2018","643.14","643.57","645.14","642.10","","-0.13%"
"02/19/2018","644.00","639.23","644.50","638.68","","1.07%"
"02/15/2018","637.21","637.69","638.71","637.21","","0.24%"
"02/14/2018","635.69","635.57","636.69","633.92","","0.10%"
"02/13/2018","635.08","635.31","636.05","634.47","","0.20%"
"02/12/2018","633.82","633.01","635.92","632.95","","0.44%"
"02/09/2018","631.04","630.34","632.51","625.66","","-1.02%"
"02/08/2018","637.52","637.29","639.01","636.42","","0.11%"
