Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/30/2015,1776.71,"1,790.40","1,796.02","1,776.61",,-0.65%,3.31337172211885,3.3898514842393688,2.83244580693321
01/30/2017,1590.72,"1,590.72","1,590.72","1,590.72",,0.00%,3.443290023240951,3.389483055183829,2.8650357735442853
01/30/2018,1894.10,"1,904.11","1,910.36","1,894.10",,-0.95%,3.503550654044988,3.512127317843196,2.929195310312007
01/30/2019,1663.06,"1,672.74","1,675.24","1,660.52",,-0.53%,3.379204111548349,3.3265497615538804,2.9570981279863284
01/30/2020,1711.92,"1,719.24","1,722.41","1,701.37",,-0.45%,1.993338438369154,2.682206966086077,2.8637807126771246
01/30/2023,1427.30,"1,443.56","1,446.04","1,426.20",,-1.01%,2.3105756906432235,2.7426805783938133,2.933583936610799
01/30/2024,1294.26,"1,300.44","1,302.86","1,293.51",,-0.20%,2.2899879109732906,2.7707678432896983,2.8024159715759196
01/30/2025,1786.15,"1,787.64","1,791.74","1,786.15",,0.08%,3.5171714772336458,3.3412794072625296,2.9785153927004937
01/31/2017,1579.42,"1,585.55","1,585.55","1,572.42",,-0.71%,3.5031670942457978,3.283913607263926,3.0159062284035225
01/31/2018,1886.25,"1,883.80","1,893.19","1,881.16",,-0.41%,3.756411976540873,2.856755530230585,3.052089787834878
01/31/2019,1670.29,"1,672.63","1,677.73","1,666.88",,0.43%,3.5918692695590195,2.9341870489384907,3.0920921996148
01/31/2020,1701.65,"1,713.69","1,717.35","1,694.63",,-0.60%,3.3926923865922474,2.8663296575801613,3.0568870404403414
01/31/2022,1569.95,"1,554.68","1,571.16","1,553.52",,1.14%,2.081882817411708,2.732469945768776,3.073982955875699
01/31/2023,1423.92,"1,427.05","1,432.09","1,418.10",,-0.24%,2.0206497990109624,2.701942209165086,2.9678869640662198
01/31/2024,1293.06,"1,293.25","1,299.52","1,292.11",,-0.09%,0.8291195012056717,2.728747106329329,2.636818836504747
01/31/2025,1808.09,"1,806.11","1,820.75","1,805.20",,1.23%,3.342095703633227,3.274774049910786,2.9617241341378495
02/01/2016,1359.93,"1,378.46","1,383.14","1,357.54",,-1.10%,3.8938410069666904,3.5334736700036524,3.108215276385089
02/01/2017,1590.59,"1,580.22","1,593.57","1,576.16",,0.71%,4.065048544825298,3.0689348619936063,3.13133686800506
02/01/2018,1890.15,"1,885.46","1,898.32","1,881.28",,0.21%,4.0321993522563835,3.115842858505844,3.115675341553012
02/01/2019,1669.94,"1,670.09","1,675.76","1,663.45",,-0.02%,4.102711559818737,3.0595982968807722,2.8837044855351235
02/01/2021,1533.04,"1,526.91","1,535.73","1,519.14",,-0.17%,3.01620329388258,3.028722554864667,2.9023153094857888
02/01/2022,1578.72,"1,571.90","1,578.77","1,568.32",,0.56%,2.220377098632144,3.0304643165149066,2.8726494605701953
02/01/2023,1436.08,"1,430.90","1,436.20","1,418.89",,0.85%,2.0050697475180357,3.041334067751196,2.815943915157108
02/01/2024,1294.51,"1,290.72","1,294.77","1,282.72",,0.11%,0.9217133053580671,3.0465537160134835,2.8037114778505665
02/02/2015,1789.62,"1,777.42","1,789.69","1,776.41",,0.73%,3.2511400656033054,3.5148927758296704,3.113984506524968
02/02/2016,1346.48,"1,352.37","1,359.95","1,346.43",,-0.99%,3.775398793556102,3.2233191535489394,3.19053360000904
02/02/2017,1578.51,"1,588.74","1,590.80","1,574.66",,-0.76%,3.987451802029993,3.044968036745568,3.210637202843235
02/02/2018,1877.76,"1,887.74","1,888.54","1,876.30",,-0.66%,3.978469595681823,3.0719920626510864,2.997689678969844
02/02/2021,1543.04,"1,533.74","1,543.50","1,532.72",,0.65%,4.23523899459315,3.1031702522824354,3.0426679549841826
02/02/2022,1566.43,"1,576.53","1,576.53","1,563.13",,-0.78%,3.1597562942644517,3.0391374133481537,2.9684382235867206
02/02/2023,1436.46,"1,435.71","1,441.88","1,424.49",,0.03%,2.5329732918010817,3.0399761440165145,2.9534950717418607
02/02/2024,1314.31,"1,299.84","1,314.98","1,298.98",,1.53%,2.2175169823964778,3.0726231433989732,2.9713565384395917
02/03/2015,1782.21,"1,791.07","1,791.07","1,777.77",,-0.41%,3.298834347355736,3.5016389980918756,3.205434301386636
02/03/2016,1335.38,"1,332.18","1,339.63","1,320.52",,-0.82%,3.5804909618432017,3.7476726852438396,3.3285490956203825
02/03/2017,1575.04,"1,579.37","1,579.81","1,570.08",,-0.22%,3.8329342592614037,3.3231934167024617,3.3506534443250806
02/03/2020,1676.84,"1,688.66","1,692.02","1,674.95",,-1.46%,3.716458166145426,3.0086531844919695,3.0611045548371765
02/03/2021,1546.29,"1,549.83","1,554.14","1,546.29",,0.21%,3.6999847821877623,2.9576399576313825,2.9251372020490014
02/03/2022,1592.51,"1,594.42","1,602.02","1,584.04",,1.66%,2.5793604497048843,2.794852729492648,2.873125886404408
02/03/2023,1440.55,"1,440.36","1,447.27","1,435.65",,0.28%,1.7822291436386435,2.677874117332856,2.8220314217712166
02/03/2025,1798.47,"1,789.03","1,810.25","1,788.87",,-0.53%,2.1911724176250313,2.9446969942312835,2.9167589380323644
02/04/2015,1789.94,"1,790.17","1,798.14","1,788.70",,0.43%,2.1852979216446022,2.8872963103425655,2.8941086254930846
02/04/2016,1340.37,"1,342.27","1,351.52","1,338.49",,0.37%,2.90304542096822,3.187845239367576,3.0526125312040207
02/04/2019,1666.12,"1,672.03","1,675.03","1,665.01",,-0.23%,3.451371208499148,2.890903756827561,3.137249290775676
02/04/2020,1697.32,"1,684.73","1,703.22","1,684.73",,1.22%,3.2852807926903287,2.5049311570874666,3.103195902597366
02/04/2021,1535.80,"1,550.23","1,552.38","1,523.63",,-0.68%,2.8616069709820957,2.4415580344909245,2.838136310193276
02/04/2022,1611.49,"1,593.14","1,612.45","1,590.06",,1.19%,2.9026224704998813,2.432796015575058,2.6752842864996778
02/04/2025,1806.15,"1,810.02","1,811.15","1,794.80",,0.43%,1.9893955563641732,2.444276313186899,2.6430074048065797
02/05/2015,1781.32,"1,787.75","1,787.75","1,776.88",,-0.48%,1.2634725518510532,2.452319284386999,2.5671146308807704
02/05/2016,1378.91,"1,347.70","1,378.91","1,347.70",,2.88%,2.1278769733042306,2.702032297963228,2.618402540619706
02/05/2018,1850.29,"1,849.97","1,855.14","1,841.51",,-1.46%,3.2752793526145454,2.9619777984745963,2.875815116887988
02/05/2020,1718.89,"1,699.71","1,720.91","1,696.25",,1.27%,3.3963554029413277,2.994912081040711,2.8702534525775363
02/05/2021,1536.74,"1,541.09","1,541.57","1,533.26",,0.06%,3.3976421796434058,2.7136086713180236,2.881746483692457
02/05/2024,1294.97,"1,301.28","1,302.35","1,290.78",,-1.47%,3.544160125388951,2.557593380900107,2.6628042775741125
02/05/2025,1795.46,"1,810.90","1,813.66","1,792.46",,-0.59%,4.17145719004818,3.25889317860895,2.830796671153677
02/06/2015,1794.74,"1,782.21","1,796.12","1,782.21",,0.75%,3.4585051710717196,3.1968750527686662,2.7756362737095
02/06/2017,1583.72,"1,579.98","1,586.69","1,576.34",,0.55%,3.5423013766029823,3.2808417390803086,2.8120862432794826
02/06/2018,1809.35,"1,806.33","1,813.84","1,778.82",,-2.21%,3.5083946288682593,3.302013216599001,2.8283403900540605
02/06/2020,1734.16,"1,726.23","1,735.73","1,721.91",,0.89%,3.1542663394730353,3.312407355426007,2.83709640937974
02/06/2023,1432.97,"1,443.37","1,443.93","1,430.86",,-0.53%,1.9236466759827653,3.214951796228075,2.8918665266866577
02/06/2024,1291.29,"1,293.42","1,293.63","1,288.20",,-0.28%,1.9289280883967936,2.700992145887524,2.7800507587692223
02/06/2025,1802.25,"1,804.97","1,806.08","1,798.29",,0.38%,3.624299725974893,3.3983767358296233,3.1189224344571014
02/07/2017,1591.84,"1,580.65","1,594.28","1,580.65",,0.51%,3.651368248469806,3.4102341747840645,2.999684606155464
02/07/2018,1798.27,"1,832.27","1,838.50","1,794.33",,-0.61%,3.750389817889194,3.2902451381755218,2.9157302013897026
02/07/2019,1676.10,"1,676.94","1,685.22","1,669.68",,0.60%,3.4572116871791647,2.73508443273959,2.931766426163162
02/07/2020,1708.51,"1,725.38","1,729.52","1,701.94",,-1.48%,3.234748954964625,2.735766011139915,2.903245664385177
02/07/2022,1628.90,"1,610.20","1,632.44","1,610.19",,1.08%,1.511296402268586,2.6675595785485746,2.910246480977611
02/07/2023,1437.05,"1,432.44","1,437.45","1,429.10",,0.28%,1.5156157871415856,2.636848198083867,2.9183643210681662
02/07/2024,1307.86,"1,299.05","1,309.11","1,299.05",,1.28%,0.8236283523817092,2.663136428507799,2.9366291589641715
02/07/2025,1820.31,"1,802.06","1,826.72","1,802.06",,1.00%,3.302334145774123,3.1904838234801747,3.1213790047458145
02/08/2016,1378.93,"1,378.93","1,378.93","1,378.93",,0.00%,3.841522385794808,3.437236943446272,3.035286879047698
02/08/2017,1588.02,"1,590.39","1,592.12","1,582.53",,-0.24%,4.012238353521871,2.8733460148092678,3.0680512163746463
02/08/2018,1816.56,"1,819.20","1,821.96","1,792.90",,1.02%,3.879531592460228,2.871939638031638,3.068818403873637
02/08/2019,1675.92,"1,663.88","1,679.60","1,662.75",,-0.01%,3.8478092507078454,2.8530702227212577,3.018720990785331
02/08/2021,1555.98,"1,540.00","1,559.57","1,538.81",,1.25%,2.653630457298428,2.855776870332405,2.7215182439309955
02/08/2022,1651.84,"1,635.21","1,653.59","1,632.26",,1.41%,1.7739083620602045,2.8691165997666337,2.728595771253721
02/08/2023,1440.84,"1,438.16","1,443.70","1,434.17",,0.26%,1.7911741936510326,2.942172150069756,2.735062466986095
02/08/2024,1301.33,"1,310.34","1,310.38","1,299.50",,-0.50%,1.154085003624779,2.920042299931205,2.711041880382755
02/09/2015,1783.86,"1,791.07","1,792.17","1,782.94",,-0.61%,3.2570373054203623,3.3830083714670014,3.0131186169433493
02/09/2016,1378.74,"1,378.74","1,378.74","1,378.74",,-0.01%,3.710015955481691,3.0436084347070906,3.063468789249075
02/09/2017,1596.70,"1,588.82","1,602.65","1,588.81",,0.55%,3.876738017265854,2.8506433302905263,3.073472601689526
02/09/2018,1794.45,"1,781.40","1,797.71","1,773.10",,-1.22%,3.6987025400367486,2.820302311440062,2.778280623665337
02/09/2021,1561.60,"1,564.15","1,570.25","1,555.49",,0.36%,3.7960229778471666,2.833853894224247,2.7867386585423373
02/09/2022,1674.65,"1,650.65","1,674.71","1,648.38",,1.38%,2.679728349601407,2.8213967000878317,2.762177236139171
02/09/2023,1426.10,"1,436.11","1,438.43","1,424.62",,-1.02%,2.290516399144573,2.911130487067639,2.8066789702447643
02/09/2024,1301.69,"1,297.55","1,302.43","1,291.70",,0.03%,1.9656855596906406,2.926924188155017,2.825341335168463
02/10/2015,1790.59,"1,783.10","1,791.86","1,783.10",,0.38%,3.4726820917440397,3.407307047636919,3.1145189859896987
02/10/2016,1355.78,"1,344.66","1,357.17","1,332.97",,-1.67%,3.8454904908660024,3.6434820908332575,3.2186724349019533
02/10/2017,1606.41,"1,602.39","1,608.71","1,601.33",,0.61%,4.0666482104726285,3.249858217718787,3.2470679910697116
02/10/2020,1696.73,"1,688.84","1,703.11","1,685.83",,-0.69%,3.7945556928695705,2.9757655963584617,2.955339964833496
02/10/2021,1559.69,"1,564.37","1,565.77","1,556.37",,-0.12%,3.77927258786609,2.9433904908598136,2.82317487386092
02/10/2022,1666.24,"1,675.48","1,679.86","1,666.24",,-0.50%,2.6018120093541004,2.897349950605359,2.787093272915915
02/10/2023,1418.48,"1,422.75","1,428.41","1,416.42",,-0.53%,2.090328405253276,2.923781158653886,2.8028846577662456
02/10/2025,1833.87,"1,833.67","1,845.93","1,828.03",,0.74%,2.6934650906574986,3.25665904902621,2.9676190781653893
02/11/2015,1797.58,"1,793.71","1,798.85","1,789.37",,0.39%,2.7143014958926135,3.123983162728931,2.9520381863615057
02/11/2016,1332.59,"1,343.34","1,351.79","1,332.35",,-1.71%,3.357809790147328,3.423454453352142,3.110802599576066
02/11/2019,1674.35,"1,661.40","1,674.35","1,658.57",,-0.09%,3.8718840924685916,3.118263555632868,3.1884642805965755
02/11/2020,1704.87,"1,702.46","1,717.18","1,701.75",,0.48%,3.571361060754813,2.780857105945698,3.1556840988494628
02/11/2021,1559.05,"1,551.99","1,559.36","1,551.99",,-0.04%,2.9606139452928653,2.708354723775413,2.911641905501654
02/11/2022,1662.52,"1,661.87","1,672.84","1,660.51",,-0.22%,3.0196722051600475,2.713689610872214,2.7794973838022847
02/11/2025,1838.66,"1,838.47","1,840.25","1,823.14",,0.26%,1.9909365494389606,2.698967023467986,2.7520579843456168
02/12/2015,1782.59,"1,796.52","1,796.52","1,778.37",,-0.83%,1.2062749161930324,2.704800487663866,2.7299762553161715
02/12/2016,1335.27,"1,331.93","1,342.95","1,331.88",,0.20%,2.2346913251171925,2.9229025967461277,2.845607885945891
02/12/2018,1798.88,"1,799.19","1,807.58","1,790.55",,0.25%,3.448301944373589,3.0790532703471634,3.086152100607841
02/12/2019,1670.54,"1,670.75","1,675.71","1,668.14",,-0.23%,3.538537519525928,3.1060645805840403,3.0418651281383107
02/12/2020,1731.50,"1,707.67","1,732.28","1,704.40",,1.56%,3.465958616760489,2.7215264054047115,3.012998781143273
02/12/2024,1300.60,"1,301.61","1,302.95","1,300.07",,-0.08%,3.9275000858429667,2.773901753668753,2.8780257653411305
02/12/2025,1848.07,"1,843.65","1,848.12","1,836.20",,0.51%,4.484065703019039,3.5280404869206747,3.092445956928823
02/13/2015,1789.89,"1,788.85","1,791.13","1,782.96",,0.41%,3.923083103665512,3.489139262479989,3.0464917492599923
02/13/2017,1610.71,"1,609.92","1,614.37","1,607.54",,0.27%,3.9708279371274218,3.5460256218288735,3.0736997102619616
02/13/2018,1814.83,"1,809.31","1,829.87","1,806.92",,0.89%,4.051876022183768,3.5619973197024697,3.076820107783835
02/13/2019,1693.83,"1,679.01","1,693.83","1,679.01",,1.39%,3.407371139794633,3.580884002847196,3.088716834337695
02/13/2020,1728.61,"1,735.37","1,737.04","1,724.01",,-0.17%,1.406905392085437,3.2586522671728573,3.0253980777379903
02/13/2023,1407.19,"1,421.22","1,424.86","1,403.23",,-0.80%,1.8963102593704178,2.9512116384426035,2.942341006221543
02/13/2024,1299.53,"1,303.94","1,305.87","1,293.39",,-0.08%,1.8570351710759772,2.9543299163571284,2.9548888087313987
02/13/2025,1852.40,"1,845.76","1,852.40","1,841.96",,0.23%,3.7529150225599373,3.6828763734324745,3.1529469218840624
02/14/2017,1588.08,"1,601.66","1,603.24","1,584.09",,-1.40%,3.903596920197966,3.4927290499162296,3.096969689256212
02/14/2018,1810.03,"1,823.78","1,827.36","1,810.03",,-0.26%,4.017497335118317,2.859705559064137,3.129119412207764
02/14/2019,1697.90,"1,689.35","1,699.02","1,688.83",,0.24%,3.6756024561199263,2.876391780887152,3.1196821550978133
02/14/2020,1726.91,"1,726.09","1,734.76","1,722.31",,-0.10%,3.5184323598053657,2.8126807351363126,3.115103406256464
02/14/2022,1628.58,"1,658.65","1,665.78","1,626.35",,-2.04%,1.6850808319410866,2.767525670680826,3.10821655337674
02/14/2023,1405.86,"1,411.19","1,413.90","1,401.79",,-0.09%,1.6583893526918843,2.837147095821938,3.1494244543335244
02/14/2024,1301.34,"1,284.41","1,301.45","1,280.25",,0.14%,0.870190278507555,2.8524301663705653,3.0186035000342337
02/14/2025,1850.78,"1,849.85","1,851.17","1,841.25",,-0.09%,3.5510712883884556,3.4124163904000864,3.1377964809022223
02/15/2016,1373.24,"1,349.56","1,375.66","1,347.80",,2.84%,4.125477346230416,3.7034230262928793,3.2750847050721124
02/15/2017,1591.59,"1,590.54","1,596.43","1,586.99",,0.22%,4.28785127628223,3.0927403504154003,3.317595440963636
02/15/2018,1838.60,"1,822.20","1,839.70","1,821.45",,1.58%,4.101971301335724,3.067347667752501,3.2000083615303305
02/15/2019,1684.77,"1,692.14","1,698.19","1,678.90",,-0.77%,4.1246536499818225,3.049565544572095,2.8774005383032257
02/15/2021,1562.93,"1,564.14","1,572.21","1,562.05",,0.25%,2.8194675993400886,3.056678419205341,2.888751838850166
02/15/2022,1647.29,"1,626.17","1,647.50","1,618.11",,1.15%,1.8700064047730884,3.065634165755012,2.864298575980352
02/15/2023,1396.29,"1,402.01","1,402.56","1,384.97",,-0.68%,1.9519698033909616,3.1606657413455626,2.891376145233873
02/15/2024,1322.16,"1,303.60","1,323.05","1,302.69",,1.60%,1.1845232391400649,3.0853543531933005,2.8875436477941587
02/16/2015,1791.42,"1,787.91","1,791.42","1,780.88",,0.09%,3.1420748299758317,3.4847725081435894,3.1482969402678944
02/16/2016,1393.48,"1,370.33","1,399.52","1,361.30",,1.47%,3.586650127259383,3.0444773265059006,3.181935640410444
02/16/2017,1594.63,"1,591.72","1,595.46","1,585.89",,0.19%,3.732685822343983,2.7931873742471476,3.192560581044579
02/16/2018,1838.58,"1,838.58","1,838.58","1,838.58",,0.00%,3.49547610037351,2.7854561458654197,2.8730702092390183
02/16/2021,1566.17,"1,568.26","1,573.46","1,565.40",,0.21%,3.770036665636527,2.813066708925571,2.8770982523562667
02/16/2022,1646.63,"1,645.88","1,656.09","1,639.39",,-0.04%,2.7275037368662796,2.785583821032443,2.842752702505848
02/16/2023,1410.20,"1,397.94","1,416.87","1,397.94",,1.00%,2.365246630440121,2.8670168704860397,2.8844547083639993
02/16/2024,1341.67,"1,326.27","1,344.08","1,323.26",,1.48%,2.0587135405291948,2.8630142904291476,2.8903675868429524
02/17/2015,1784.17,"1,791.33","1,791.33","1,781.33",,-0.40%,3.1350894066298793,3.1804369450682066,3.103573590112739
02/17/2016,1374.84,"1,396.30","1,397.15","1,372.04",,-1.34%,3.4296107068828414,3.440291567852932,3.182682896958071
02/17/2017,1602.65,"1,597.12","1,606.16","1,597.12",,0.50%,3.643824181706134,3.038580896817816,3.2053797812839213
02/17/2020,1720.40,"1,723.45","1,726.17","1,717.64",,-0.38%,3.364640706881985,2.7696913841863684,2.858059334090375
02/17/2021,1563.66,"1,559.44","1,565.97","1,551.93",,-0.16%,3.4617752787056366,2.7611028946151404,2.7067207323713323
02/17/2022,1642.39,"1,651.73","1,657.99","1,641.23",,-0.26%,2.460966450576003,2.659796692650836,2.6596852162112405
02/17/2023,1412.08,"1,405.85","1,418.73","1,405.85",,0.13%,1.9871191747088321,2.6476088844319934,2.658968986940015
02/17/2025,1860.63,"1,854.54","1,860.79","1,853.41",,0.53%,2.8393729335288374,3.0880711110708443,2.8658123933542132
02/18/2015,1793.97,"1,791.26","1,799.84","1,788.71",,0.55%,2.868987078621689,2.964952579844442,2.8531748939024464
02/18/2016,1399.52,"1,393.78","1,404.76","1,391.98",,1.80%,3.2973028104680986,3.2205821313422325,2.9748356754495093
02/18/2019,1701.33,"1,695.37","1,706.32","1,694.48",,0.98%,3.6625699840164283,2.9551760112919196,2.998743859477888
02/18/2020,1709.58,"1,714.43","1,714.45","1,706.94",,-0.63%,3.3778147997998764,2.63945572002274,2.985444865963939
02/18/2021,1555.56,"1,564.77","1,564.88","1,550.80",,-0.52%,2.5241872327953074,2.5942156910362,2.7499252980135416
02/18/2022,1626.68,"1,639.11","1,645.97","1,624.04",,-0.96%,2.5682741802873763,2.5784423939079955,2.6151556187910487
02/18/2025,1884.90,"1,861.95","1,889.07","1,857.98",,1.30%,1.9362255276525395,2.62046634223716,2.6246937818273444
02/19/2015,1793.93,"1,793.93","1,793.93","1,793.93",,0.00%,1.5216224294461758,2.646385055180696,2.587391388362317
02/19/2016,1399.61,"1,400.61","1,401.51","1,392.34",,0.01%,2.2635147348831692,2.8072590320865523,2.6573632920254684
02/19/2018,1865.38,"1,850.11","1,867.27","1,847.14",,1.46%,3.312686671942329,2.853903894787037,2.8962416347314672
02/19/2019,1697.23,"1,703.28","1,710.69","1,697.18",,-0.24%,3.470320933741796,2.893415118580784,2.8618740317769022
02/19/2020,1719.76,"1,710.66","1,724.29","1,708.05",,0.60%,3.2693717653366368,2.598840434172937,2.8494382726152536
02/19/2021,1544.06,"1,551.38","1,552.55","1,535.55",,-0.74%,3.3386389554820264,2.4567464965609855,2.6462261019193103
02/19/2024,1343.99,"1,341.97","1,349.61","1,339.66",,0.17%,3.0344650649121077,2.541287395681785,2.5506352874016534
02/19/2025,1885.02,"1,891.75","1,895.00","1,879.86",,0.01%,3.512308201000555,3.2320369854511966,2.8613567437638663
02/20/2015,1793.95,"1,793.95","1,793.95","1,793.95",,0.00%,3.4424353495731763,3.2587336863819267,2.8651781741213687
02/20/2017,1597.72,"1,603.09","1,604.07","1,596.68",,-0.31%,3.580945440657542,3.2328855719727567,2.8749842658563005
02/20/2018,1855.86,"1,861.36","1,863.18","1,850.68",,-0.51%,3.5842107465337008,3.3155436394807043,2.919676695355921
02/20/2019,1709.85,"1,708.75","1,713.42","1,703.87",,0.74%,3.4338086443572253,3.0969235677381515,2.882545900308282
02/20/2020,1708.91,"1,721.77","1,723.68","1,704.89",,-0.63%,1.692284913988732,2.6145502647180425,2.665802448274052
02/20/2023,1405.24,"1,413.42","1,413.43","1,404.89",,-0.48%,2.0614270339579486,2.7349865162212397,2.7432661620728913
02/20/2024,1348.98,"1,344.71","1,352.57","1,341.02",,0.37%,1.9732902967697554,2.7370700169895725,2.6228219854805124
02/20/2025,1864.01,"1,879.30","1,886.84","1,859.81",,-1.11%,3.401883970663933,3.310029846968682,2.851878831406363
02/21/2017,1597.80,"1,600.24","1,600.40","1,593.28",,0.01%,3.543037044339919,3.3292072482554547,2.908737946323944
02/21/2018,1877.69,"1,854.67","1,880.54","1,853.21",,1.18%,3.742401373954032,2.7756642873952853,2.938775847706661
02/21/2019,1707.70,"1,705.47","1,711.40","1,698.05",,-0.13%,3.4648820299274625,2.809283723617099,2.965226863119575
02/21/2020,1700.57,"1,703.07","1,710.91","1,699.30",,-0.49%,3.4107260711129106,2.734977295289678,2.9182475041908247
02/21/2022,1630.38,"1,622.65","1,631.40","1,620.90",,0.23%,1.925515400210246,2.6250229794025266,2.9165257785321903
02/21/2023,1399.23,"1,407.14","1,407.55","1,398.47",,-0.43%,1.9213746804979919,2.694895327638202,2.8474541558135438
